235.7,375,-16.982,1.6181,4.4171,-0.084332
235.8,375,-16.531,1.6097,4.6031,-0.082625
235.9,375,-16.061,1.6015,4.802,-0.080854
236,375,-15.571,1.5935,5.015,-0.079013
236.1,375,-15.058,1.5857,5.2435,-0.077098
236.2,375,-14.521,1.5781,5.489,-0.075104
236.3,375,-13.959,1.5707,5.7532,-0.073023
236.4,375,-13.37,1.5635,6.0381,-0.070849
236.5,375,-12.751,1.5566,6.346,-0.068575
236.6,375,-12.1,1.5498,6.6793,-0.066193
236.7,375,-11.414,1.5433,7.041,-0.063693
236.8,375,-10.691,1.5371,7.4344,-0.061065
236.9,375,-9.9261,1.5311,7.8633,-0.058297
237,375,-9.1167,1.5254,8.3321,-0.055377
237.1,375,-8.2582,1.52,8.8459,-0.052289
237.2,375,-7.3458,1.515,9.4107,-0.049018
237.3,375,-6.3741,1.5102,10.034,-0.045544
237.4,375,-5.3369,1.5059,10.723,-0.041846
237.5,375,-4.2271,1.5019,11.488,-0.037901
237.6,375,-3.0365,1.4983,12.34,-0.033679
237.7,375,-1.7557,1.4952,13.294,-0.029147
237.8,375,-0.37374,1.4925,14.366,-0.024269
237.9,375,1.1222,1.4903,15.577,-0.019
238,375,2.7471,1.4887,16.951,-0.013288
238.1,375,4.5189,1.4877,18.52,-0.0070712
238.2,375,6.4589,1.4873,20.322,-0.0002756
238.3,375,8.5926,1.4876,22.405,0.0071874
238.4,375,10.951,1.4888,24.832,0.015425
238.5,375,13.573,1.4908,27.681,0.024571
238.6,375,16.505,1.4937,31.059,0.034788
238.7,375,19.807,1.4978,35.103,0.046282
238.8,375,23.554,1.503,40.001,0.059316
238.9,375,27.844,1.5097,46.011,0.074228
239,375,32.805,1.518,53.5,0.091466
239.1,375,-35.13,11.488,-1.2909,-0.29969
239.2,375,-35.258,11.458,-1.2811,-0.29968
239.3,375,-35.386,11.428,-1.271,-0.29967
239.4,375,-35.512,11.398,-1.2605,-0.29965
239.5,375,-35.638,11.368,-1.2497,-0.29963
239.6,375,-35.762,11.338,-1.2386,-0.2996
239.7,375,-35.886,11.308,-1.2271,-0.29957
239.8,375,-36.008,11.278,-1.2153,-0.29954
239.9,375,-36.129,11.248,-1.2033,-0.2995
240,375,-36.248,11.218,-1.1909,-0.29946
240.1,375,-36.367,11.188,-1.1783,-0.29941
240.2,375,-36.484,11.158,-1.1654,-0.29936
240.3,375,-36.6,11.129,-1.1523,-0.29931
240.4,375,-36.714,11.099,-1.1389,-0.29925
240.5,375,-36.828,11.069,-1.1254,-0.29918
240.6,375,-36.94,11.039,-1.1116,-0.29912
240.7,375,-37.05,11.009,-1.0976,-0.29904
240.8,375,-37.159,10.979,-1.0834,-0.29896
240.9,375,-37.267,10.949,-1.069,-0.29888
241,375,-37.373,10.919,-1.0545,-0.29879
241.1,375,-37.478,10.889,-1.0399,-0.2987
241.2,375,-37.581,10.859,-1.0251,-0.2986
241.3,375,-37.683,10.83,-1.0101,-0.2985
241.4,375,-37.783,10.8,-0.99509,-0.29839
241.5,375,-37.882,10.77,-0.97994,-0.29828
241.6,375,-37.979,10.74,-0.9647,-0.29816
241.7,375,-38.075,10.71,-0.94938,-0.29803
241.8,375,-38.169,10.68,-0.93399,-0.29791
241.9,375,-38.261,10.651,-0.91854,-0.29777
242,375,-38.352,10.621,-0.90305,-0.29763
242.1,375,-38.442,10.591,-0.88751,-0.29749
242.2,375,-38.53,10.561,-0.87195,-0.29734
242.3,375,-38.616,10.532,-0.85638,-0.29718
242.4,375,-38.701,10.502,-0.84079,-0.29702
242.5,375,-38.784,10.472,-0.82521,-0.29686
242.6,375,-38.866,10.443,-0.80964,-0.29669
242.7,375,-38.946,10.413,-0.79409,-0.29651
242.8,375,-39.025,10.383,-0.77856,-0.29633
242.9,375,-39.102,10.354,-0.76308,-0.29614
243,375,-39.178,10.324,-0.74764,-0.29595
243.1,375,-39.252,10.294,-0.73225,-0.29576
243.2,375,-39.324,10.265,-0.71692,-0.29556
243.3,375,-39.395,10.235,-0.70166,-0.29535
243.4,375,-39.464,10.206,-0.68647,-0.29514
243.5,375,-39.532,10.176,-0.67137,-0.29492
243.6,375,-39.599,10.147,-0.65635,-0.2947
243.7,375,-39.664,10.117,-0.64142,-0.29448
243.8,375,-39.727,10.088,-0.62659,-0.29424
243.9,375,-39.789,10.059,-0.61187,-0.29401
244,375,-39.849,10.029,-0.59726,-0.29377
244.1,375,-39.908,9.9998,-0.58276,-0.29352
244.2,375,-39.966,9.9705,-0.56837,-0.29327
244.3,375,-40.022,9.9412,-0.55411,-0.29302
244.4,375,-40.077,9.9119,-0.53998,-0.29276
244.5,375,-40.13,9.8826,-0.52598,-0.2925
244.6,375,-40.182,9.8534,-0.51211,-0.29223
244.7,375,-40.232,9.8242,-0.49838,-0.29195
244.8,375,-40.282,9.795,-0.4848,-0.29168
244.9,375,-40.329,9.7658,-0.47135,-0.2914
245,375,-40.376,9.7367,-0.45805,-0.29111
245.1,375,-40.421,9.7076,-0.4449,-0.29082
245.2,375,-40.465,9.6785,-0.4319,-0.29053
245.3,375,-40.507,9.6495,-0.41905,-0.29023
245.4,375,-40.549,9.6205,-0.40635,-0.28993
245.5,375,-40.589,9.5915,-0.39381,-0.28962
245.6,375,-40.627,9.5626,-0.38143,-0.28931
245.7,375,-40.665,9.5337,-0.3692,-0.289
245.8,375,-40.701,9.5048,-0.35713,-0.28868
245.9,375,-40.736,9.4759,-0.34522,-0.28836
246,375,-40.77,9.4471,-0.33348,-0.28804
246.1,375,-40.803,9.4183,-0.32189,-0.28771
246.2,375,-40.835,9.3896,-0.31046,-0.28738
246.3,375,-40.865,9.3608,-0.29919,-0.28704
246.4,375,-40.895,9.3321,-0.28809,-0.2867
246.5,375,-40.923,9.3035,-0.27714,-0.28636
246.6,375,-40.95,9.2749,-0.26636,-0.28602
246.7,375,-40.976,9.2463,-0.25573,-0.28567
246.8,375,-41.001,9.2177,-0.24527,-0.28532
246.9,375,-41.025,9.1892,-0.23496,-0.28496
247,375,-41.048,9.1608,-0.22481,-0.2846
247.1,375,-41.07,9.1323,-0.21482,-0.28424
247.2,375,-41.091,9.1039,-0.20499,-0.28388
247.3,375,-41.111,9.0755,-0.19531,-0.28351
247.4,375,-41.13,9.0472,-0.18578,-0.28314
247.5,375,-41.148,9.0189,-0.17641,-0.28277
247.6,375,-41.166,8.9906,-0.16719,-0.2824
247.7,375,-41.182,8.9624,-0.15813,-0.28202
247.8,375,-41.197,8.9342,-0.14921,-0.28164
247.9,375,-41.212,8.9061,-0.14044,-0.28126
248,375,-41.225,8.878,-0.13181,-0.28087
248.1,375,-41.238,8.8499,-0.12333,-0.28049
248.2,375,-41.25,8.8219,-0.11499,-0.2801
248.3,375,-41.261,8.7939,-0.1068,-0.2797
248.4,375,-41.271,8.766,-0.098745,-0.27931
248.5,375,-41.281,8.738,-0.09083,-0.27891
248.6,375,-41.289,8.7102,-0.083051,-0.27852
248.7,375,-41.297,8.6823,-0.075407,-0.27812
248.8,375,-41.305,8.6545,-0.067897,-0.27771
248.9,375,-41.311,8.6268,-0.060518,-0.27731
249,375,-41.317,8.5991,-0.053269,-0.2769
249.1,375,-41.322,8.5714,-0.046148,-0.27649
249.2,375,-41.326,8.5438,-0.039153,-0.27608
249.3,375,-41.329,8.5162,-0.032282,-0.27567
249.4,375,-41.332,8.4887,-0.025534,-0.27526
249.5,375,-41.335,8.4611,-0.018907,-0.27484
249.6,375,-41.336,8.4337,-0.012398,-0.27443
249.7,375,-41.337,8.4063,-0.0060069,-0.27401
249.8,375,-41.337,8.3789,0.00026964,-0.27359
249.9,375,-41.337,8.3515,0.0064329,-0.27316
250,375,-41.336,8.3243,0.012485,-0.27274
250.1,375,-41.334,8.297,0.018427,-0.27232
250.2,375,-41.332,8.2698,0.024262,-0.27189
250.3,375,-41.33,8.2426,0.029991,-0.27146
250.4,375,-41.326,8.2155,0.035616,-0.27103
250.5,375,-41.323,8.1884,0.041138,-0.2706
250.6,375,-41.318,8.1614,0.04656,-0.27017
250.7,375,-41.313,8.1344,0.051884,-0.26974
250.8,375,-41.308,8.1074,0.057111,-0.26931
250.9,375,-41.302,8.0805,0.062242,-0.26887
251,375,-41.295,8.0537,0.06728,-0.26844
251.1,375,-41.288,8.0268,0.072227,-0.268
251.2,375,-41.281,8.0001,0.077084,-0.26756
251.3,375,-41.273,7.9733,0.081853,-0.26712
251.4,375,-41.264,7.9466,0.086535,-0.26668
251.5,375,-41.256,7.92,0.091133,-0.26624
251.6,375,-41.246,7.8934,0.095647,-0.2658
251.7,375,-41.236,7.8668,0.10008,-0.26536
251.8,375,-41.226,7.8403,0.10443,-0.26491
251.9,375,-41.216,7.8138,0.10871,-0.26447
252,375,-41.205,7.7874,0.1129,-0.26402
252.1,375,-41.193,7.761,0.11703,-0.26358
252.2,375,-41.181,7.7347,0.12108,-0.26313
252.3,375,-41.169,7.7084,0.12505,-0.26268
252.4,375,-41.156,7.6822,0.12896,-0.26223
252.5,375,-41.143,7.656,0.1328,-0.26178
252.6,375,-41.13,7.6298,0.13657,-0.26134
252.7,375,-41.116,7.6037,0.14027,-0.26088
252.8,375,-41.101,7.5776,0.14391,-0.26043
252.9,375,-41.087,7.5516,0.14748,-0.25998
253,375,-41.072,7.5256,0.15099,-0.25953
253.1,375,-41.057,7.4997,0.15444,-0.25908
253.2,375,-41.041,7.4738,0.15784,-0.25863
253.3,375,-41.025,7.448,0.16117,-0.25817
253.4,375,-41.009,7.4222,0.16445,-0.25772
253.5,375,-40.992,7.3964,0.16767,-0.25726
253.6,375,-40.975,7.3707,0.17083,-0.25681
253.7,375,-40.958,7.3451,0.17395,-0.25635
253.8,375,-40.941,7.3195,0.17701,-0.2559
253.9,375,-40.923,7.2939,0.18002,-0.25544
254,375,-40.905,7.2684,0.18298,-0.25499
254.1,375,-40.886,7.2429,0.18589,-0.25453
254.2,375,-40.867,7.2175,0.18876,-0.25407
254.3,375,-40.848,7.1921,0.19158,-0.25362
254.4,375,-40.829,7.1667,0.19435,-0.25316
254.5,375,-40.81,7.1414,0.19708,-0.2527
254.6,375,-40.79,7.1162,0.19977,-0.25224
254.7,375,-40.77,7.091,0.20241,-0.25179
254.8,375,-40.749,7.0658,0.20502,-0.25133
254.9,375,-40.729,7.0407,0.20758,-0.25087
255,375,-40.708,7.0157,0.2101,-0.25041
255.1,375,-40.687,6.9907,0.21259,-0.24995
255.2,375,-40.665,6.9657,0.21504,-0.24949
255.3,375,-40.644,6.9408,0.21745,-0.24903
255.4,375,-40.622,6.9159,0.21983,-0.24857
255.5,375,-40.6,6.891,0.22217,-0.24811
255.6,375,-40.577,6.8663,0.22448,-0.24765
255.7,375,-40.555,6.8415,0.22675,-0.2472
255.8,375,-40.532,6.8168,0.229,-0.24674
255.9,375,-40.509,6.7922,0.23121,-0.24628
256,375,-40.486,6.7676,0.23339,-0.24582
256.1,375,-40.462,6.743,0.23555,-0.24536
256.2,375,-40.439,6.7185,0.23767,-0.2449
256.3,375,-40.415,6.694,0.23977,-0.24444
256.4,375,-40.391,6.6696,0.24183,-0.24398
256.5,375,-40.366,6.6452,0.24388,-0.24352
256.6,375,-40.342,6.6209,0.24589,-0.24306
256.7,375,-40.317,6.5966,0.24789,-0.2426
256.8,375,-40.292,6.5724,0.24985,-0.24214
256.9,375,-40.267,6.5482,0.2518,-0.24168
257,375,-40.242,6.524,0.25372,-0.24122
257.1,375,-40.216,6.4999,0.25562,-0.24076
257.2,375,-40.191,6.4759,0.25749,-0.2403
257.3,375,-40.165,6.4519,0.25935,-0.23984
257.4,375,-40.139,6.4279,0.26118,-0.23938
257.5,375,-40.113,6.404,0.263,-0.23892
257.6,375,-40.086,6.3801,0.26479,-0.23846
257.7,375,-40.06,6.3563,0.26657,-0.238
257.8,375,-40.033,6.3325,0.26833,-0.23754
257.9,375,-40.006,6.3088,0.27007,-0.23708
258,375,-39.979,6.2851,0.2718,-0.23662
258.1,375,-39.952,6.2615,0.27351,-0.23616
258.2,375,-39.924,6.2379,0.2752,-0.2357
258.3,375,-39.897,6.2143,0.27688,-0.23524
258.4,375,-39.869,6.1908,0.27854,-0.23478
258.5,375,-39.841,6.1674,0.28019,-0.23433
258.6,375,-39.813,6.144,0.28183,-0.23387
258.7,375,-39.785,6.1206,0.28345,-0.23341
258.8,375,-39.756,6.0973,0.28506,-0.23295
258.9,375,-39.728,6.074,0.28666,-0.23249
259,375,-39.699,6.0508,0.28824,-0.23204
259.1,375,-39.67,6.0276,0.28982,-0.23158
259.2,375,-39.641,6.0045,0.29138,-0.23112
259.3,375,-39.612,5.9814,0.29293,-0.23066
259.4,375,-39.582,5.9583,0.29448,-0.2302
259.5,375,-39.553,5.9354,0.29601,-0.22975
259.6,375,-39.523,5.9124,0.29753,-0.22929
259.7,375,-39.493,5.8895,0.29905,-0.22883
259.8,375,-39.463,5.8666,0.30056,-0.22838
259.9,375,-39.433,5.8438,0.30206,-0.22792
260,375,-39.403,5.821,0.30355,-0.22746
260.1,375,-39.372,5.7983,0.30504,-0.22701
260.2,375,-39.342,5.7756,0.30652,-0.22655
260.3,375,-39.311,5.753,0.30799,-0.2261
260.4,375,-39.28,5.7304,0.30946,-0.22564
260.5,375,-39.249,5.7079,0.31092,-0.22519
260.6,375,-39.218,5.6854,0.31238,-0.22473
260.7,375,-39.187,5.6629,0.31383,-0.22428
260.8,375,-39.155,5.6405,0.31528,-0.22382
260.9,375,-39.124,5.6182,0.31673,-0.22337
261,375,-39.092,5.5959,0.31817,-0.22291
261.1,375,-39.06,5.5736,0.3196,-0.22246
261.2,375,-39.028,5.5514,0.32104,-0.222
261.3,375,-38.996,5.5292,0.32247,-0.22155
261.4,375,-38.964,5.5071,0.32391,-0.2211
261.5,375,-38.931,5.485,0.32533,-0.22064
261.6,375,-38.898,5.4629,0.32676,-0.22019
261.7,375,-38.866,5.4409,0.32819,-0.21974
261.8,375,-38.833,5.419,0.32962,-0.21928
261.9,375,-38.8,5.3971,0.33104,-0.21883
262,375,-38.767,5.3752,0.33247,-0.21838
262.1,375,-38.733,5.3534,0.3339,-0.21793
262.2,375,-38.7,5.3316,0.33532,-0.21747
262.3,375,-38.666,5.3099,0.33675,-0.21702
262.4,375,-38.632,5.2882,0.33818,-0.21657
262.5,375,-38.599,5.2666,0.33961,-0.21612
262.6,375,-38.565,5.245,0.34105,-0.21567
262.7,375,-38.53,5.2235,0.34248,-0.21522
262.8,375,-38.496,5.202,0.34392,-0.21477
262.9,375,-38.462,5.1805,0.34536,-0.21432
263,375,-38.427,5.1591,0.34681,-0.21387
263.1,375,-38.392,5.1377,0.34826,-0.21341
263.2,375,-38.357,5.1164,0.34971,-0.21296
263.3,375,-38.322,5.0951,0.35117,-0.21251
263.4,375,-38.287,5.0739,0.35263,-0.21207
263.5,375,-38.252,5.0527,0.35409,-0.21162
263.6,375,-38.216,5.0316,0.35556,-0.21117
263.7,375,-38.181,5.0105,0.35704,-0.21072
263.8,375,-38.145,4.9894,0.35852,-0.21027
263.9,375,-38.109,4.9684,0.36001,-0.20982
264,375,-38.073,4.9475,0.36151,-0.20937
264.1,375,-38.037,4.9266,0.36301,-0.20892
264.2,375,-38,4.9057,0.36452,-0.20847
264.3,375,-37.964,4.8849,0.36604,-0.20802
264.4,375,-37.927,4.8641,0.36756,-0.20758
264.5,375,-37.89,4.8434,0.3691,-0.20713
264.6,375,-37.853,4.8227,0.37064,-0.20668
264.7,375,-37.816,4.802,0.37219,-0.20623
264.8,375,-37.779,4.7814,0.37375,-0.20579
264.9,375,-37.741,4.7609,0.37532,-0.20534
265,375,-37.704,4.7404,0.37689,-0.20489
265.1,375,-37.666,4.7199,0.37848,-0.20444
265.2,375,-37.628,4.6995,0.38008,-0.204
265.3,375,-37.59,4.6791,0.38169,-0.20355
265.4,375,-37.552,4.6588,0.38331,-0.2031
265.5,375,-37.513,4.6385,0.38495,-0.20266
265.6,375,-37.475,4.6182,0.38659,-0.20221
265.7,375,-37.436,4.598,0.38825,-0.20176
265.8,375,-37.397,4.5779,0.38992,-0.20132
265.9,375,-37.358,4.5578,0.3916,-0.20087
266,375,-37.319,4.5377,0.39329,-0.20043
266.1,375,-37.279,4.5177,0.395,-0.19998
266.2,375,-37.24,4.4977,0.39673,-0.19953
266.3,375,-37.2,4.4778,0.39846,-0.19909
266.4,375,-37.16,4.4579,0.40022,-0.19864
266.5,375,-37.12,4.438,0.40198,-0.1982
266.6,375,-37.08,4.4182,0.40377,-0.19775
266.7,375,-37.039,4.3985,0.40557,-0.19731
266.8,375,-36.999,4.3788,0.40738,-0.19686
266.9,375,-36.958,4.3591,0.40921,-0.19642
267,375,-36.917,4.3395,0.41106,-0.19597
267.1,375,-36.876,4.3199,0.41293,-0.19552
267.2,375,-36.834,4.3004,0.41481,-0.19508
267.3,375,-36.793,4.2809,0.41672,-0.19463
267.4,375,-36.751,4.2615,0.41864,-0.19419
267.5,375,-36.709,4.2421,0.42058,-0.19374
267.6,375,-36.667,4.2227,0.42255,-0.1933
267.7,375,-36.624,4.2034,0.42453,-0.19285
267.8,375,-36.582,4.1841,0.42653,-0.19241
267.9,375,-36.539,4.1649,0.42856,-0.19196
268,375,-36.496,4.1458,0.4306,-0.19152
268.1,375,-36.453,4.1266,0.43267,-0.19107
268.2,375,-36.409,4.1075,0.43476,-0.19063
268.3,375,-36.366,4.0885,0.43688,-0.19018
268.4,375,-36.322,4.0695,0.43901,-0.18974
268.5,375,-36.278,4.0506,0.44118,-0.18929
268.6,375,-36.234,4.0316,0.44336,-0.18884
268.7,375,-36.189,4.0128,0.44558,-0.1884
268.8,375,-36.145,3.994,0.44782,-0.18795
268.9,375,-36.1,3.9752,0.45008,-0.18751
269,375,-36.055,3.9565,0.45237,-0.18706
269.1,375,-36.009,3.9378,0.45469,-0.18661
269.2,375,-35.964,3.9191,0.45704,-0.18617
269.3,375,-35.918,3.9005,0.45942,-0.18572
269.4,375,-35.872,3.882,0.46183,-0.18527
269.5,375,-35.826,3.8635,0.46427,-0.18483
269.6,375,-35.779,3.845,0.46673,-0.18438
269.7,375,-35.732,3.8266,0.46924,-0.18393
269.8,375,-35.685,3.8082,0.47177,-0.18349
269.9,375,-35.638,3.7899,0.47433,-0.18304
270,375,-35.59,3.7716,0.47693,-0.18259
270.1,375,-35.543,3.7534,0.47957,-0.18214
270.2,375,-35.494,3.7352,0.48224,-0.1817
270.3,375,-35.446,3.7171,0.48494,-0.18125
270.4,375,-35.397,3.699,0.48769,-0.1808
270.5,375,-35.349,3.6809,0.49047,-0.18035
270.6,375,-35.299,3.6629,0.49329,-0.1799
270.7,375,-35.25,3.6449,0.49615,-0.17945
270.8,375,-35.2,3.627,0.49905,-0.179
270.9,375,-35.15,3.6091,0.50199,-0.17855
271,375,-35.1,3.5913,0.50497,-0.1781
271.1,375,-35.049,3.5735,0.50799,-0.17765
271.2,375,-34.998,3.5558,0.51106,-0.1772
271.3,375,-34.947,3.5381,0.51418,-0.17675
271.4,375,-34.895,3.5204,0.51734,-0.17629
271.5,375,-34.843,3.5028,0.52055,-0.17584
271.6,375,-34.791,3.4852,0.52381,-0.17539
271.7,375,-34.739,3.4677,0.52711,-0.17493
271.8,375,-34.686,3.4503,0.53047,-0.17448
271.9,375,-34.633,3.4328,0.53388,-0.17403
272,375,-34.579,3.4154,0.53734,-0.17357
272.1,375,-34.525,3.3981,0.54085,-0.17312
272.2,375,-34.471,3.3808,0.54443,-0.17266
272.3,375,-34.416,3.3636,0.54805,-0.1722
272.4,375,-34.361,3.3464,0.55174,-0.17175
272.5,375,-34.306,3.3292,0.55549,-0.17129
272.6,375,-34.25,3.3121,0.55929,-0.17083
272.7,375,-34.194,3.2951,0.56316,-0.17037
272.8,375,-34.137,3.2781,0.56709,-0.16991
272.9,375,-34.081,3.2611,0.57109,-0.16945
273,375,-34.023,3.2442,0.57516,-0.16899
273.1,375,-33.966,3.2273,0.57929,-0.16853
273.2,375,-33.907,3.2105,0.5835,-0.16807
273.3,375,-33.849,3.1937,0.58777,-0.1676
273.4,375,-33.79,3.1769,0.59212,-0.16714
273.5,375,-33.73,3.1602,0.59655,-0.16668
273.6,375,-33.671,3.1436,0.60106,-0.16621
273.7,375,-33.61,3.127,0.60564,-0.16574
273.8,375,-33.549,3.1105,0.6103,-0.16528
273.9,375,-33.488,3.0939,0.61505,-0.16481
274,375,-33.426,3.0775,0.61989,-0.16434
274.1,375,-33.364,3.0611,0.62481,-0.16387
274.2,375,-33.301,3.0447,0.62983,-0.1634
274.3,375,-33.238,3.0284,0.63493,-0.16292
274.4,375,-33.174,3.0121,0.64014,-0.16245
274.5,375,-33.11,2.9959,0.64544,-0.16198
274.6,375,-33.045,2.9797,0.65084,-0.1615
274.7,375,-32.98,2.9636,0.65634,-0.16102
274.8,375,-32.914,2.9475,0.66195,-0.16055
274.9,375,-32.848,2.9315,0.66767,-0.16007
275,375,-32.781,2.9155,0.6735,-0.15959
275.1,375,-32.713,2.8996,0.67944,-0.1591
275.2,375,-32.645,2.8837,0.68551,-0.15862
275.3,375,-32.576,2.8679,0.69169,-0.15814
275.4,375,-32.506,2.8521,0.698,-0.15765
275.5,375,-32.436,2.8363,0.70444,-0.15716
275.6,375,-32.365,2.8206,0.71101,-0.15667
275.7,375,-32.294,2.805,0.71771,-0.15618
275.8,375,-32.222,2.7894,0.72456,-0.15569
275.9,375,-32.149,2.7739,0.73155,-0.1552
276,375,-32.076,2.7584,0.73868,-0.1547
276.1,375,-32.001,2.7429,0.74597,-0.1542
276.2,375,-31.926,2.7275,0.75342,-0.1537
276.3,375,-31.851,2.7122,0.76103,-0.1532
276.4,375,-31.774,2.6969,0.7688,-0.1527
276.5,375,-31.697,2.6816,0.77675,-0.15219
276.6,375,-31.619,2.6664,0.78487,-0.15169
276.7,375,-31.54,2.6513,0.79318,-0.15118
276.8,375,-31.46,2.6362,0.80167,-0.15067
276.9,375,-31.38,2.6212,0.81036,-0.15015
277,375,-31.298,2.6062,0.81925,-0.14964
277.1,375,-31.216,2.5912,0.82834,-0.14912
277.2,375,-31.132,2.5764,0.83765,-0.1486
277.3,375,-31.048,2.5615,0.84718,-0.14808
277.4,375,-30.963,2.5467,0.85693,-0.14755
277.5,375,-30.877,2.532,0.86692,-0.14702
277.6,375,-30.79,2.5173,0.87715,-0.14649
277.7,375,-30.701,2.5027,0.88764,-0.14596
277.8,375,-30.612,2.4881,0.89838,-0.14542
277.9,375,-30.522,2.4736,0.90939,-0.14488
278,375,-30.43,2.4592,0.92068,-0.14434
278.1,375,-30.337,2.4448,0.93225,-0.14379
278.2,375,-30.244,2.4304,0.94413,-0.14324
278.3,375,-30.149,2.4161,0.95631,-0.14269
278.4,375,-30.052,2.4019,0.96881,-0.14214
278.5,375,-29.955,2.3877,0.98164,-0.14158
278.6,375,-29.856,2.3736,0.99481,-0.14101
278.7,375,-29.756,2.3595,1.0083,-0.14045
278.8,375,-29.654,2.3455,1.0222,-0.13987
278.9,375,-29.551,2.3315,1.0365,-0.1393
279,375,-29.447,2.3176,1.0512,-0.13872
279.1,375,-29.341,2.3038,1.0663,-0.13814
279.2,375,-29.234,2.29,1.0818,-0.13755
279.3,375,-29.125,2.2763,1.0977,-0.13696
279.4,375,-29.014,2.2626,1.1141,-0.13636
279.5,375,-28.902,2.249,1.131,-0.13576
279.6,375,-28.788,2.2354,1.1484,-0.13515
279.7,375,-28.672,2.222,1.1663,-0.13454
279.8,375,-28.555,2.2085,1.1848,-0.13392
279.9,375,-28.435,2.1952,1.2038,-0.1333
280,375,-28.314,2.1819,1.2234,-0.13267
280.1,375,-28.191,2.1686,1.2436,-0.13203
280.2,375,-28.065,2.1555,1.2644,-0.13139
280.3,375,-27.938,2.1424,1.286,-0.13074
280.4,375,-27.808,2.1293,1.3082,-0.13009
280.5,375,-27.676,2.1163,1.3311,-0.12943
280.6,375,-27.542,2.1034,1.3548,-0.12876
280.7,375,-27.405,2.0906,1.3792,-0.12808
280.8,375,-27.266,2.0778,1.4045,-0.1274
280.9,375,-27.124,2.0651,1.4307,-0.12671
281,375,-26.98,2.0525,1.4578,-0.12601
281.1,375,-26.833,2.0399,1.4858,-0.1253
281.2,375,-26.683,2.0274,1.5148,-0.12458
281.3,375,-26.53,2.015,1.5448,-0.12385
281.4,375,-26.374,2.0026,1.576,-0.12312
281.5,375,-26.214,1.9904,1.6082,-0.12237
281.6,375,-26.052,1.9782,1.6417,-0.12161
281.7,375,-25.886,1.966,1.6765,-0.12085
281.8,375,-25.716,1.954,1.7126,-0.12007
281.9,375,-25.543,1.942,1.75,-0.11928
282,375,-25.366,1.9301,1.789,-0.11848
282.1,375,-25.186,1.9183,1.8295,-0.11766
282.2,375,-25,1.9066,1.8716,-0.11683
282.3,375,-24.811,1.895,1.9155,-0.11599
282.4,375,-24.617,1.8834,1.9612,-0.11514
282.5,375,-24.419,1.8719,2.0088,-0.11427
282.6,375,-24.215,1.8606,2.0585,-0.11338
282.7,375,-24.007,1.8493,2.1103,-0.11248
282.8,375,-23.793,1.8381,2.1644,-0.11155
282.9,375,-23.574,1.827,2.2209,-0.11062
283,375,-23.349,1.8159,2.28,-0.10966
283.1,375,-23.118,1.805,2.3419,-0.10868
283.2,375,-22.881,1.7942,2.4066,-0.10769
283.3,375,-22.637,1.7835,2.4744,-0.10667
283.4,375,-22.386,1.7729,2.5455,-0.10562
283.5,375,-22.127,1.7624,2.6201,-0.10456
283.6,375,-21.861,1.752,2.6985,-0.10347
283.7,375,-21.588,1.7417,2.7809,-0.10235
283.8,375,-21.305,1.7315,2.8675,-0.10121
283.9,375,-21.014,1.7214,2.9587,-0.10003
284,375,-20.713,1.7115,3.0549,-0.098827
284.1,375,-20.403,1.7017,3.1563,-0.097589
284.2,375,-20.082,1.692,3.2634,-0.096317
284.3,375,-19.75,1.6824,3.3766,-0.095008
284.4,375,-19.406,1.673,3.4963,-0.09366
284.5,375,-19.05,1.6637,3.6232,-0.092271
284.6,375,-18.681,1.6545,3.7578,-0.090839
284.7,375,-18.298,1.6455,3.9006,-0.08936
284.8,375,-17.901,1.6367,4.0525,-0.087832
284.9,375,-17.488,1.6279,4.2142,-0.086252
285,375,-17.058,1.6194,4.3865,-0.084616
285.1,375,-16.61,1.611,4.5704,-0.08292
285.2,375,-16.143,1.6028,4.767,-0.08116
285.3,375,-15.656,1.5948,4.9775,-0.079332
285.4,375,-15.147,1.587,5.2032,-0.07743
285.5,375,-14.615,1.5793,5.4457,-0.075449
285.6,375,-14.057,1.5719,5.7065,-0.073384
285.7,375,-13.473,1.5646,5.9878,-0.071227
285.8,375,-12.859,1.5576,6.2916,-0.068971
285.9,375,-12.214,1.5508,6.6203,-0.066607
286,375,-11.534,1.5443,6.977,-0.064128
286.1,375,-10.817,1.538,7.3647,-0.061523
286.2,375,-10.06,1.532,7.7872,-0.05878
286.3,375,-9.2586,1.5263,8.2488,-0.055886
286.4,375,-8.4089,1.5208,8.7545,-0.052829
286.5,375,-7.5061,1.5157,9.3102,-0.04959
286.6,375,-6.5449,1.5109,9.9225,-0.046152
286.7,375,-5.5194,1.5065,10.6,-0.042495
286.8,375,-4.4226,1.5024,11.351,-0.038593
286.9,375,-3.2464,1.4988,12.187,-0.034421
287,375,-1.9818,1.4956,13.123,-0.029945
287.1,375,-0.61802,1.4928,14.173,-0.025129
287.2,375,0.85738,1.4905,15.359,-0.019931
287.3,375,2.459,1.4888,16.703,-0.014299
287.4,375,4.2043,1.4877,18.236,-0.0081728
287.5,375,6.1138,1.4872,19.995,-0.001482
287.6,375,8.2123,1.4874,22.026,0.0058597
287.7,375,10.53,1.4884,24.389,0.013956
287.8,375,13.104,1.4903,27.159,0.022936
287.9,375,15.979,1.493,30.438,0.032956
288,375,19.212,1.4969,34.356,0.044215
